date,createdAt,timestamp,context,value
2023-10-11 05:35:49.951000-05:00,1697020568543,1697020549951,{},13.5
2023-10-11 05:15:49.992000-05:00,1697019351114,1697019349992,{},13.5
2023-10-11 04:55:50.024000-05:00,1697018185370,1697018150024,{},13.5
2023-10-11 04:35:50.013000-05:00,1697016950449,1697016950013,{},13.6
2023-10-11 04:15:50.026000-05:00,1697015752913,1697015750026,{},13.6
2023-10-11 03:55:50.044000-05:00,1697014552905,1697014550044,{},13.6
2023-10-11 03:35:50.053000-05:00,1697013350517,1697013350053,{},13.7
2023-10-11 03:15:50.064000-05:00,1697012161477,1697012150064,{},13.8
2023-10-11 02:55:50.092000-05:00,1697010950625,1697010950092,{},13.8
2023-10-11 02:35:50.104000-05:00,1697009774511,1697009750104,{},13.8
2023-10-11 02:15:50.134000-05:00,1697008587227,1697008550134,{},13.8
2023-10-11 01:55:50.154000-05:00,1697007352228,1697007350154,{},13.9
2023-10-11 01:35:50.164000-05:00,1697006166137,1697006150164,{},14.0
2023-10-11 01:15:50.193000-05:00,1697004955142,1697004950193,{},14.0
2023-10-11 00:55:50.213000-05:00,1697003752045,1697003750213,{},14.0
2023-10-11 00:35:50.253000-05:00,1697002551080,1697002550253,{},14.0
2023-10-11 00:15:50.263000-05:00,1697001353074,1697001350263,{},14.0
2023-10-10 23:55:50.306000-05:00,1697000154206,1697000150306,{},14.1
2023-10-10 23:15:50.348000-05:00,1696998018836,1696997750348,{},14.1
2023-10-10 22:55:50.356000-05:00,1696996576566,1696996550356,{},14.1
2023-10-10 22:35:50.388000-05:00,1696995351346,1696995350388,{},14.1
2023-10-10 22:15:50.376000-05:00,1696994599774,1696994150376,{},14.1
2023-10-10 21:55:50.409000-05:00,1696992968889,1696992950409,{},14.2
2023-10-10 21:35:50.428000-05:00,1696992049918,1696991750428,{},14.2
2023-10-10 20:55:50.508000-05:00,1696989386387,1696989350508,{},14.2
2023-10-10 20:35:50.518000-05:00,1696988154285,1696988150518,{},14.2
2023-10-10 20:15:50.548000-05:00,1696986993059,1696986950548,{},14.1
2023-10-10 19:55:50.589000-05:00,1696985751803,1696985750589,{},14.1
2023-10-10 19:35:50.625000-05:00,1696984551796,1696984550625,{},14.1
2023-10-10 19:15:50.438000-05:00,1696983352560,1696983350438,{},14.1
2023-10-10 18:55:50.708000-05:00,1696982161175,1696982150708,{},14.1
2023-10-10 18:35:50.718000-05:00,1696981189845,1696980950718,{},14.0
2023-10-10 18:15:50.731000-05:00,1696980006542,1696979750731,{},14.0
2023-10-10 17:55:50.819000-05:00,1696978915296,1696978550819,{},14.0
2023-10-10 17:35:50.838000-05:00,1696977777789,1696977350838,{},13.9
2023-10-10 17:15:50.907000-05:00,1696976151596,1696976150907,{},13.8
2023-10-10 16:55:50.927000-05:00,1696976278874,1696974950927,{},13.8
2023-10-10 16:35:50.998000-05:00,1696975013093,1696973750998,{},13.8
2023-10-10 16:15:51.041000-05:00,1696972584486,1696972551041,{},13.7
2023-10-10 15:55:51.103000-05:00,1696971361068,1696971351103,{},13.6
2023-10-10 15:35:51.137000-05:00,1696970424610,1696970151137,{},13.6
2023-10-10 15:15:51.174000-05:00,1696969182801,1696968951174,{},13.5
2023-10-10 14:55:51.219000-05:00,1696967788169,1696967751219,{},13.5
2023-10-10 14:35:51.049000-05:00,1696966577067,1696966551049,{},13.4
2023-10-10 14:15:51.318000-05:00,1696965505025,1696965351318,{},13.4
2023-10-10 13:55:51.368000-05:00,1696964152573,1696964151368,{},13.4
2023-10-10 13:35:51.408000-05:00,1696962951898,1696962951408,{},13.3
2023-10-10 13:15:51.458000-05:00,1696962124695,1696961751458,{},13.3
2023-10-10 12:55:51.512000-05:00,1696960567861,1696960551512,{},13.3
2023-10-10 12:35:51.555000-05:00,1696959683605,1696959351555,{},13.3
2023-10-10 12:15:51.615000-05:00,1696958424638,1696958151615,{},13.3
2023-10-10 11:55:51.636000-05:00,1696956990006,1696956951636,{},13.3
2023-10-10 11:35:51.678000-05:00,1696955753069,1696955751678,{},13.3
2023-10-10 11:15:51.719000-05:00,1696954552676,1696954551719,{},13.3
2023-10-10 10:55:51.789000-05:00,1696953356366,1696953351789,{},13.4
2023-10-10 10:35:51.849000-05:00,1696952152979,1696952151849,{},13.4
2023-10-10 10:15:51.885000-05:00,1696950953921,1696950951885,{},13.5
2023-10-10 09:55:51.927000-05:00,1696949778114,1696949751927,{},13.5
2023-10-10 09:35:51.977000-05:00,1696948567879,1696948551977,{},13.5
2023-10-10 09:15:51.785000-05:00,1696947356402,1696947351785,{},13.6
2023-10-10 08:55:52.047000-05:00,1696946174292,1696946152047,{},13.6
2023-10-10 08:35:51.856000-05:00,1696944977158,1696944951856,{},13.7
2023-10-10 08:15:52.112000-05:00,1696943752711,1696943752112,{},13.7
2023-10-10 07:55:52.145000-05:00,1696942559697,1696942552145,{},13.7
2023-10-10 07:35:52.167000-05:00,1696941353195,1696941352167,{},13.8
2023-10-10 07:15:52.179000-05:00,1696940153584,1696940152179,{},13.8
2023-10-10 06:55:52.189000-05:00,1696938987472,1696938952189,{},13.9
2023-10-10 06:35:52.239000-05:00,1696937785766,1696937752239,{},13.9
2023-10-10 06:15:52.209000-05:00,1696936555571,1696936552209,{},14.0
2023-10-10 05:55:52.259000-05:00,1696935355308,1696935352259,{},14.0
2023-10-10 05:35:52.279000-05:00,1696934170183,1696934152279,{},14.1
2023-10-10 05:15:52.279000-05:00,1696932963477,1696932952279,{},14.1
2023-10-10 04:55:52.334000-05:00,1696931752779,1696931752334,{},14.1
2023-10-10 04:35:52.344000-05:00,1696930648231,1696930552344,{},14.2
2023-10-10 04:15:52.326000-05:00,1696929352757,1696929352326,{},14.2
2023-10-10 03:55:52.352000-05:00,1696928152808,1696928152352,{},14.3
2023-10-10 03:35:52.370000-05:00,1696926973985,1696926952370,{},14.3
2023-10-10 03:15:52.371000-05:00,1696925776077,1696925752371,{},14.3
2023-10-10 02:55:52.401000-05:00,1696924555382,1696924552401,{},14.4
2023-10-10 02:35:52.428000-05:00,1696923353282,1696923352428,{},14.5
2023-10-10 02:15:52.458000-05:00,1696922177585,1696922152458,{},14.5
2023-10-10 01:55:52.470000-05:00,1696921056769,1696920952470,{},14.5
2023-10-10 01:35:52.484000-05:00,1696919768820,1696919752484,{},14.6
2023-10-10 01:15:52.544000-05:00,1696918553059,1696918552544,{},14.6
2023-10-10 00:55:52.524000-05:00,1696917385712,1696917352524,{},14.6
2023-10-10 00:35:52.554000-05:00,1696916162019,1696916152554,{},14.7
2023-10-10 00:15:52.585000-05:00,1696914967185,1696914952585,{},14.7
2023-10-09 23:55:52.601000-05:00,1696914151809,1696913752601,{},14.8
2023-10-09 23:35:52.621000-05:00,1696912924021,1696912552621,{},14.8
2023-10-09 23:15:52.651000-05:00,1696911738184,1696911352651,{},14.8
2023-10-09 22:55:52.671000-05:00,1696910216398,1696910152671,{},14.8
2023-10-09 22:35:52.691000-05:00,1696908984179,1696908952691,{},14.9
2023-10-09 22:15:52.721000-05:00,1696907992904,1696907752721,{},14.9
2023-10-09 21:55:52.521000-05:00,1696906753519,1696906552521,{},15.0
2023-10-09 21:35:52.779000-05:00,1696905365001,1696905352779,{},15.0
2023-10-09 21:15:52.792000-05:00,1696904172700,1696904152792,{},15.0
2023-10-09 20:55:52.841000-05:00,1696902984065,1696902952841,{},15.0
2023-10-09 20:35:52.859000-05:00,1696901758377,1696901752859,{},15.0
2023-10-09 20:15:52.881000-05:00,1696900553448,1696900552881,{},15.0
2023-10-09 19:55:52.911000-05:00,1696899354063,1696899352911,{},15.0
2023-10-09 19:35:52.949000-05:00,1696898181746,1696898152949,{},15.0
2023-10-09 19:15:52.977000-05:00,1696896954386,1696896952977,{},15.0
2023-10-09 18:55:52.241000-05:00,1696895796959,1696895752241,{},14.9
2023-10-09 18:35:53.061000-05:00,1696894558313,1696894553061,{},14.9
2023-10-09 18:15:52.881000-05:00,1696893353897,1696893352881,{},14.9
2023-10-09 17:55:53.121000-05:00,1696892153613,1696892153121,{},14.9
2023-10-09 17:35:53.151000-05:00,1696890970290,1696890953151,{},14.8
2023-10-09 17:15:53.211000-05:00,1696889827298,1696889753211,{},14.8
2023-10-09 16:55:53.251000-05:00,1696888587863,1696888553251,{},14.8
2023-10-09 16:35:53.291000-05:00,1696887358644,1696887353291,{},14.7
2023-10-09 16:15:53.341000-05:00,1696886156420,1696886153341,{},14.7
2023-10-09 15:55:53.181000-05:00,1696884954854,1696884953181,{},14.6
2023-10-09 15:15:53.471000-05:00,1696882553909,1696882553471,{},14.6
2023-10-09 14:55:53.552000-05:00,1696881385833,1696881353552,{},14.6
2023-10-09 14:35:53.591000-05:00,1696880170376,1696880153591,{},14.6
2023-10-09 14:15:53.621000-05:00,1696878954119,1696878953621,{},14.5
2023-10-09 13:55:53.659000-05:00,1696877755288,1696877753659,{},14.5
2023-10-09 13:35:53.711000-05:00,1696876571315,1696876553711,{},14.5
2023-10-09 13:15:53.771000-05:00,1696875356497,1696875353771,{},14.5
2023-10-09 12:55:53.802000-05:00,1696874154510,1696874153802,{},14.5
2023-10-09 12:15:53.891000-05:00,1696871790825,1696871753891,{},14.4
2023-10-09 11:55:53.967000-05:00,1696870554689,1696870553967,{},14.4
2023-10-09 11:35:54.011000-05:00,1696869361802,1696869354011,{},14.4
2023-10-09 11:15:54.053000-05:00,1696868167578,1696868154053,{},14.5
2023-10-09 10:55:54.101000-05:00,1696866970351,1696866954101,{},14.5
2023-10-09 10:35:54.169000-05:00,1696865804426,1696865754169,{},14.5
2023-10-09 10:15:54.171000-05:00,1696864562230,1696864554171,{},14.5
2023-10-09 09:55:54.231000-05:00,1696863355097,1696863354231,{},14.5
2023-10-09 09:35:54.261000-05:00,1696862176566,1696862154261,{},14.5
2023-10-09 09:15:54.329000-05:00,1696860955198,1696860954329,{},14.5
2023-10-09 08:55:54.351000-05:00,1696859779737,1696859754351,{},14.6
2023-10-09 08:35:54.401000-05:00,1696858554907,1696858554401,{},14.6
2023-10-09 08:15:54.411000-05:00,1696857355092,1696857354411,{},14.6
2023-10-09 07:55:54.439000-05:00,1696856168874,1696856154439,{},14.6
2023-10-09 07:35:54.481000-05:00,1696854954977,1696854954481,{},14.7
2023-10-09 07:15:54.501000-05:00,1696853766472,1696853754501,{},14.8
2023-10-09 06:55:54.511000-05:00,1696852555564,1696852554511,{},14.8
2023-10-09 06:35:54.567000-05:00,1696851433565,1696851354567,{},14.8
2023-10-09 06:15:54.581000-05:00,1696850155040,1696850154581,{},14.8
2023-10-09 05:55:54.612000-05:00,1696848956887,1696848954612,{},14.9
2023-10-09 05:35:54.641000-05:00,1696847787791,1696847754641,{},14.9
2023-10-09 05:15:54.670000-05:00,1696846558870,1696846554670,{},15.0
2023-10-09 04:55:54.721000-05:00,1696845358097,1696845354721,{},15.0
2023-10-09 04:35:54.711000-05:00,1696844155128,1696844154711,{},15.0
2023-10-09 04:15:54.761000-05:00,1696842976122,1696842954761,{},15.0
2023-10-09 03:55:54.781000-05:00,1696841756059,1696841754781,{},15.1
2023-10-09 03:35:54.791000-05:00,1696840578640,1696840554791,{},15.1
2023-10-09 03:15:54.859000-05:00,1696839393029,1696839354859,{},15.1
2023-10-09 02:55:54.851000-05:00,1696838176774,1696838154851,{},15.1
2023-10-09 02:35:54.861000-05:00,1696836957562,1696836954861,{},15.1
2023-10-09 02:15:54.881000-05:00,1696835756041,1696835754881,{},15.2
2023-10-09 01:55:54.911000-05:00,1696834569016,1696834554911,{},15.2
2023-10-09 01:35:54.962000-05:00,1696833428311,1696833354962,{},15.2
2023-10-09 01:15:54.968000-05:00,1696832167109,1696832154968,{},15.3
2023-10-09 00:55:54.998000-05:00,1696830958681,1696830954998,{},15.3
2023-10-09 00:35:55.033000-05:00,1696829761376,1696829755033,{},15.3
2023-10-09 00:15:54.867000-05:00,1696828555826,1696828554867,{},15.4
2023-10-08 23:55:55.118000-05:00,1696827364996,1696827355118,{},15.4
2023-10-08 23:35:55.136000-05:00,1696826159783,1696826155136,{},15.4
2023-10-08 23:15:55.168000-05:00,1696825036890,1696824955168,{},15.4
2023-10-08 22:55:55.198000-05:00,1696823757751,1696823755198,{},15.5
2023-10-08 22:35:55.218000-05:00,1696822639226,1696822555218,{},15.5
2023-10-08 22:15:55.258000-05:00,1696821360238,1696821355258,{},15.5
2023-10-08 21:55:55.299000-05:00,1696820261607,1696820155299,{},15.5
2023-10-08 21:35:55.328000-05:00,1696818978921,1696818955328,{},15.5
2023-10-08 21:15:55.358000-05:00,1696818036032,1696817755358,{},15.5
2023-10-08 20:55:55.388000-05:00,1696816652480,1696816555388,{},15.5
2023-10-08 20:35:55.388000-05:00,1696815360797,1696815355388,{},15.5
2023-10-08 20:15:55.427000-05:00,1696814188336,1696814155427,{},15.5
2023-10-08 19:55:55.448000-05:00,1696812986413,1696812955448,{},15.5
2023-10-08 19:35:55.486000-05:00,1696811764020,1696811755486,{},15.5
2023-10-08 19:15:55.528000-05:00,1696810557800,1696810555528,{},15.4
2023-10-08 18:55:55.548000-05:00,1696809376814,1696809355548,{},15.4
2023-10-08 18:35:55.598000-05:00,1696808156006,1696808155598,{},15.4
2023-10-08 18:15:55.634000-05:00,1696806956706,1696806955634,{},15.3
2023-10-08 17:55:55.658000-05:00,1696805756265,1696805755658,{},15.3
2023-10-08 17:35:55.718000-05:00,1696804561077,1696804555718,{},15.3
2023-10-08 17:15:55.775000-05:00,1696803400809,1696803355775,{},15.3
2023-10-08 16:55:55.827000-05:00,1696802160916,1696802155827,{},15.2
2023-10-08 16:35:55.858000-05:00,1696801020260,1696800955858,{},15.1
2023-10-08 16:15:55.874000-05:00,1696799818764,1696799755874,{},15.1
2023-10-08 15:55:55.948000-05:00,1696798572169,1696798555948,{},15.1
2023-10-08 15:35:55.998000-05:00,1696797361975,1696797355998,{},15.1
2023-10-08 15:15:56.037000-05:00,1696796156575,1696796156037,{},15.1
2023-10-08 14:55:56.069000-05:00,1696794971778,1696794956069,{},15.0
2023-10-08 14:35:56.138000-05:00,1696793759897,1696793756138,{},15.0
2023-10-08 14:15:56.176000-05:00,1696792683841,1696792556176,{},15.0
2023-10-08 13:55:56.218000-05:00,1696791356848,1696791356218,{},15.0
2023-10-08 13:35:56.258000-05:00,1696790170513,1696790156258,{},15.0
2023-10-08 13:15:56.306000-05:00,1696788975481,1696788956306,{},15.0
2023-10-08 12:55:56.368000-05:00,1696787828976,1696787756368,{},15.0
2023-10-08 12:35:56.388000-05:00,1696786576477,1696786556388,{},15.0
2023-10-08 12:15:56.428000-05:00,1696785364712,1696785356428,{},15.0
2023-10-08 11:55:56.468000-05:00,1696784213786,1696784156468,{},15.0
2023-10-08 11:35:56.536000-05:00,1696782957096,1696782956536,{},15.0
2023-10-08 11:15:56.559000-05:00,1696781763803,1696781756559,{},15.0
2023-10-08 10:55:56.628000-05:00,1696780590399,1696780556628,{},15.1
2023-10-08 10:35:56.658000-05:00,1696779366497,1696779356658,{},15.1
2023-10-08 10:15:56.476000-05:00,1696778157160,1696778156476,{},15.1
2023-10-08 09:55:56.708000-05:00,1696776982328,1696776956708,{},15.1
2023-10-08 09:35:56.748000-05:00,1696775757359,1696775756748,{},15.1
2023-10-08 09:15:56.806000-05:00,1696774587811,1696774556806,{},15.1
2023-10-08 08:55:56.828000-05:00,1696773368774,1696773356828,{},15.2
2023-10-08 08:35:56.858000-05:00,1696772182509,1696772156858,{},15.2
2023-10-08 08:15:56.888000-05:00,1696770957469,1696770956888,{},15.3
2023-10-08 07:55:56.928000-05:00,1696769773676,1696769756928,{},15.3
2023-10-08 07:35:56.958000-05:00,1696768557548,1696768556958,{},15.3
2023-10-08 07:15:56.980000-05:00,1696767374762,1696767356980,{},15.3
2023-10-08 06:55:57.028000-05:00,1696766158435,1696766157028,{},15.3
2023-10-08 06:35:57.056000-05:00,1696764957597,1696764957056,{},15.4
2023-10-08 06:15:57.068000-05:00,1696763759886,1696763757068,{},15.4
2023-10-08 05:55:57.128000-05:00,1696762601138,1696762557128,{},15.5
2023-10-08 05:35:57.150000-05:00,1696761357596,1696761357150,{},15.5
2023-10-08 05:15:57.158000-05:00,1696760165220,1696760157158,{},15.5
2023-10-08 04:55:57.188000-05:00,1696758970164,1696758957188,{},15.5
2023-10-08 04:35:57.218000-05:00,1696757808905,1696757757218,{},15.6
2023-10-08 04:15:57.279000-05:00,1696756585796,1696756557279,{},15.6
2023-10-08 03:55:57.298000-05:00,1696755357998,1696755357298,{},15.6
2023-10-08 03:35:57.304000-05:00,1696754226176,1696754157304,{},15.7
2023-10-08 03:15:57.328000-05:00,1696753001901,1696752957328,{},15.7
2023-10-08 02:55:57.406000-05:00,1696751803285,1696751757406,{},15.7
2023-10-08 02:35:57.398000-05:00,1696750602464,1696750557398,{},15.8
2023-10-08 02:15:57.438000-05:00,1696749365192,1696749357438,{},15.8
2023-10-08 01:55:57.469000-05:00,1696748157913,1696748157469,{},15.8
2023-10-08 01:35:57.485000-05:00,1696747009728,1696746957485,{},15.8
2023-10-08 01:15:57.535000-05:00,1696745769525,1696745757535,{},15.9
2023-10-08 00:55:57.565000-05:00,1696744558030,1696744557565,{},15.9
2023-10-08 00:35:57.603000-05:00,1696743363511,1696743357603,{},16.0
2023-10-08 00:15:57.605000-05:00,1696742213359,1696742157605,{},16.0
2023-10-07 23:55:57.615000-05:00,1696740979391,1696740957615,{},16.0
2023-10-07 23:35:57.675000-05:00,1696739758229,1696739757675,{},16.0
2023-10-07 23:15:57.699000-05:00,1696738592389,1696738557699,{},16.0
2023-10-07 22:55:57.725000-05:00,1696737399685,1696737357725,{},16.0
2023-10-07 22:35:57.745000-05:00,1696736162030,1696736157745,{},16.1
2023-10-07 22:15:57.779000-05:00,1696734961979,1696734957779,{},16.1
2023-10-07 21:55:57.843000-05:00,1696733787731,1696733757843,{},16.1
2023-10-07 21:35:57.856000-05:00,1696732559481,1696732557856,{},16.1
2023-10-07 21:15:57.903000-05:00,1696731361302,1696731357903,{},16.1
2023-10-07 20:55:57.925000-05:00,1696730168838,1696730157925,{},16.1
2023-10-07 20:35:57.963000-05:00,1696728972027,1696728957963,{},16.1
2023-10-07 20:15:57.995000-05:00,1696727758776,1696727757995,{},16.1
2023-10-07 19:55:58.033000-05:00,1696726559760,1696726558033,{},16.1
2023-10-07 19:35:58.095000-05:00,1696725372643,1696725358095,{},16.1
2023-10-07 19:15:58.099000-05:00,1696724184584,1696724158099,{},16.1
2023-10-07 18:55:58.105000-05:00,1696722980492,1696722958105,{},16.1
2023-10-07 18:35:58.145000-05:00,1696721775713,1696721758145,{},16.1
2023-10-07 18:15:58.195000-05:00,1696720558880,1696720558195,{},16.1
2023-10-07 17:55:58.273000-05:00,1696719415220,1696719358273,{},16.1
2023-10-07 17:35:58.045000-05:00,1696718159909,1696718158045,{},16.0
2023-10-07 17:15:58.298000-05:00,1696716959294,1696716958298,{},16.0
2023-10-07 16:55:58.345000-05:00,1696715764177,1696715758345,{},16.0
2023-10-07 16:35:58.426000-05:00,1696714559015,1696714558426,{},16.0
2023-10-07 16:15:58.455000-05:00,1696713384547,1696713358455,{},15.9
2023-10-07 15:55:58.491000-05:00,1696712161465,1696712158491,{},15.9
2023-10-07 15:35:58.545000-05:00,1696710959098,1696710958545,{},15.8
2023-10-07 15:15:58.580000-05:00,1696709768067,1696709758580,{},15.8
2023-10-07 14:55:58.415000-05:00,1696708594895,1696708558415,{},15.8
2023-10-07 14:35:58.655000-05:00,1696707395810,1696707358655,{},15.8
2023-10-07 14:15:58.723000-05:00,1696706172376,1696706158723,{},15.8
2023-10-07 13:55:58.766000-05:00,1696704987816,1696704958766,{},15.7
2023-10-07 13:35:58.815000-05:00,1696703765981,1696703758815,{},15.7
2023-10-07 13:15:58.863000-05:00,1696702566938,1696702558863,{},15.7
2023-10-07 12:55:58.915000-05:00,1696701359367,1696701358915,{},15.7
2023-10-07 12:35:58.945000-05:00,1696700225928,1696700158945,{},15.7
2023-10-07 12:15:59.006000-05:00,1696698971847,1696698959006,{},15.7
2023-10-07 11:55:59.076000-05:00,1696697759578,1696697759076,{},15.7
2023-10-07 11:35:59.103000-05:00,1696696559589,1696696559103,{},15.8
2023-10-07 11:15:59.165000-05:00,1696695391371,1696695359165,{},15.8
2023-10-07 10:55:59.175000-05:00,1696694179689,1696694159175,{},15.8
2023-10-07 10:35:59.235000-05:00,1696693075386,1696692959235,{},15.8
2023-10-07 10:15:59.286000-05:00,1696691759834,1696691759286,{},15.9
2023-10-07 09:55:59.323000-05:00,1696690560450,1696690559323,{},15.9
2023-10-07 09:35:58.587000-05:00,1696689365116,1696689358587,{},16.0
2023-10-07 09:15:59.409000-05:00,1696688161730,1696688159409,{},16.0
2023-10-07 08:55:59.445000-05:00,1696686966009,1696686959445,{},16.0
2023-10-07 08:35:59.493000-05:00,1696685783193,1696685759493,{},16.1
