date,createdAt,timestamp,context,value
2025-04-03 14:16:31.351000-05:00,1743707791648,1743707791351,{},7.9
2025-04-03 13:56:31.400000-05:00,1743706591695,1743706591400,{},7.8
2025-04-03 13:36:31.412000-05:00,1743705391732,1743705391412,{},7.8
2025-04-03 13:16:31.433000-05:00,1743704191727,1743704191433,{},7.8
2025-04-03 12:56:31.470000-05:00,1743702991795,1743702991470,{},7.7
2025-04-03 12:36:31.519000-05:00,1743701791823,1743701791519,{},7.6
2025-04-03 12:16:31.565000-05:00,1743700591864,1743700591565,{},7.6
2025-04-03 11:56:31.568000-05:00,1743699391895,1743699391568,{},7.6
2025-04-03 11:36:31.630000-05:00,1743698191933,1743698191630,{},7.6
2025-04-03 11:16:31.663000-05:00,1743696991977,1743696991663,{},7.6
2025-04-03 10:56:31.677000-05:00,1743695791994,1743695791677,{},7.6
2025-04-03 10:36:31.706000-05:00,1743694592032,1743694591706,{},7.6
2025-04-03 10:16:31.717000-05:00,1743693392035,1743693391717,{},7.6
2025-04-03 09:56:31.771000-05:00,1743692192120,1743692191771,{},7.5
2025-04-03 09:36:31.781000-05:00,1743690992096,1743690991781,{},7.5
2025-04-03 09:16:31.843000-05:00,1743689792153,1743689791843,{},7.3
2025-04-03 08:56:31.868000-05:00,1743688592208,1743688591868,{},7.3
2025-04-03 08:36:31.910000-05:00,1743687392204,1743687391910,{},7.3
2025-04-03 08:16:31.943000-05:00,1743686192284,1743686191943,{},7.2
2025-04-03 07:56:31.944000-05:00,1743684992302,1743684991944,{},7.3
2025-04-03 07:36:31.981000-05:00,1743683792320,1743683791981,{},7.3
2025-04-03 07:16:32.016000-05:00,1743682592320,1743682592016,{},7.4
2025-04-03 06:56:32.035000-05:00,1743681392343,1743681392035,{},7.5
2025-04-03 06:36:32.061000-05:00,1743680192348,1743680192061,{},7.6
2025-04-03 06:16:32.094000-05:00,1743678992383,1743678992094,{},7.8
2025-04-03 05:56:32.112000-05:00,1743677792410,1743677792112,{},7.8
2025-04-03 05:36:32.134000-05:00,1743676592442,1743676592134,{},8.0
2025-04-03 05:16:32.175000-05:00,1743675392488,1743675392175,{},8.1
2025-04-03 04:56:32.199000-05:00,1743674192523,1743674192199,{},8.1
2025-04-03 04:36:32.255000-05:00,1743672992583,1743672992255,{},8.2
2025-04-03 04:16:32.256000-05:00,1743671792581,1743671792256,{},8.3
2025-04-03 03:56:32.285000-05:00,1743670592609,1743670592285,{},8.4
2025-04-03 03:36:32.343000-05:00,1743669392730,1743669392343,{},8.5
2025-04-03 03:16:32.369000-05:00,1743668192697,1743668192369,{},8.6
2025-04-03 02:36:32.416000-05:00,1743665792732,1743665792416,{},8.8
2025-04-03 02:16:32.452000-05:00,1743664592774,1743664592452,{},8.9
2025-04-03 01:56:32.487000-05:00,1743663392799,1743663392487,{},9.0
2025-04-03 01:36:32.521000-05:00,1743662192830,1743662192521,{},9.1
2025-04-03 01:16:32.563000-05:00,1743660992923,1743660992563,{},9.2
2025-04-03 00:56:32.604000-05:00,1743659792868,1743659792604,{},9.3
2025-04-03 00:36:32.627000-05:00,1743658592935,1743658592627,{},9.4
2025-04-03 00:16:32.653000-05:00,1743657393005,1743657392653,{},9.5
2025-04-02 23:56:32.716000-05:00,1743656193040,1743656192716,{},9.6
2025-04-02 23:36:32.736000-05:00,1743654993050,1743654992736,{},9.7
2025-04-02 23:16:32.765000-05:00,1743653793032,1743653792765,{},9.8
2025-04-02 22:56:32.801000-05:00,1743652593123,1743652592801,{},9.9
2025-04-02 22:36:32.854000-05:00,1743651393161,1743651392854,{},10.0
2025-04-02 22:16:32.890000-05:00,1743650193172,1743650192890,{},10.1
2025-04-02 21:56:32.915000-05:00,1743648993256,1743648992915,{},10.2
2025-04-02 21:36:32.945000-05:00,1743647793264,1743647792945,{},10.4
2025-04-02 21:16:33.005000-05:00,1743646593382,1743646593005,{},10.5
2025-04-02 20:56:33.059000-05:00,1743645393378,1743645393059,{},10.6
2025-04-02 20:36:33.105000-05:00,1743644193398,1743644193105,{},10.6
2025-04-02 20:16:33.137000-05:00,1743642993471,1743642993137,{},10.7
2025-04-02 19:56:33.175000-05:00,1743641793475,1743641793175,{},10.8
2025-04-02 19:36:33.219000-05:00,1743640593539,1743640593219,{},10.8
2025-04-02 19:16:33.261000-05:00,1743639393601,1743639393261,{},10.9
2025-04-02 18:56:33.296000-05:00,1743638193562,1743638193296,{},10.9
2025-04-02 18:36:33.354000-05:00,1743636993710,1743636993354,{},10.9
2025-04-02 18:16:33.387000-05:00,1743635793707,1743635793387,{},10.8
2025-04-02 17:56:33.453000-05:00,1743634593776,1743634593453,{},10.6
2025-04-02 17:36:33.469000-05:00,1743633393811,1743633393469,{},10.5
2025-04-02 17:16:33.545000-05:00,1743632193835,1743632193545,{},10.3
2025-04-02 16:56:33.571000-05:00,1743630993877,1743630993571,{},10.1
2025-04-02 16:36:33.642000-05:00,1743629793952,1743629793642,{},10.0
2025-04-02 16:16:33.660000-05:00,1743628593968,1743628593660,{},9.7
2025-04-02 15:56:33.708000-05:00,1743627394021,1743627393708,{},9.4
2025-04-02 15:36:33.745000-05:00,1743626194080,1743626193745,{},9.0
2025-04-02 15:16:33.824000-05:00,1743624994179,1743624993824,{},8.6
2025-04-02 14:56:33.858000-05:00,1743623794230,1743623793858,{},8.3
2025-04-02 14:36:33.893000-05:00,1743622594243,1743622593893,{},8.0
2025-04-02 14:16:33.927000-05:00,1743621394279,1743621393927,{},7.8
2025-04-02 13:56:33.971000-05:00,1743620194288,1743620193971,{},7.4
2025-04-02 13:36:34.006000-05:00,1743618994344,1743618994006,{},7.1
2025-04-02 13:16:34.061000-05:00,1743617794406,1743617794061,{},6.9
2025-04-02 12:56:34.098000-05:00,1743616594447,1743616594098,{},6.8
2025-04-02 12:36:34.141000-05:00,1743615394439,1743615394141,{},6.6
2025-04-02 12:16:34.159000-05:00,1743614194485,1743614194159,{},6.5
2025-04-02 11:56:34.180000-05:00,1743612994474,1743612994180,{},6.4
2025-04-02 11:36:34.228000-05:00,1743611794539,1743611794228,{},6.3
2025-04-02 11:16:34.289000-05:00,1743610594639,1743610594289,{},6.2
2025-04-02 10:56:34.286000-05:00,1743609394593,1743609394286,{},6.1
2025-04-02 10:36:34.309000-05:00,1743608194611,1743608194309,{},6.1
2025-04-02 10:16:34.339000-05:00,1743606994668,1743606994339,{},6.1
2025-04-02 09:56:34.386000-05:00,1743605794725,1743605794386,{},6.1
2025-04-02 09:36:34.408000-05:00,1743604594750,1743604594408,{},6.0
2025-04-02 09:16:34.441000-05:00,1743603394780,1743603394441,{},6.0
2025-04-02 08:56:34.454000-05:00,1743602194745,1743602194454,{},6.0
2025-04-02 08:36:34.488000-05:00,1743600994814,1743600994488,{},5.9
2025-04-02 08:16:34.512000-05:00,1743599794829,1743599794512,{},5.8
2025-04-02 07:56:34.548000-05:00,1743598594835,1743598594548,{},5.8
2025-04-02 07:36:34.573000-05:00,1743597394912,1743597394573,{},5.8
2025-04-02 07:16:34.625000-05:00,1743596194970,1743596194625,{},5.8
2025-04-02 06:56:34.631000-05:00,1743594994990,1743594994631,{},5.8
2025-04-02 06:36:34.682000-05:00,1743593795058,1743593794682,{},5.7
2025-04-02 06:16:34.719000-05:00,1743592595028,1743592594719,{},5.7
2025-04-02 05:56:34.712000-05:00,1743591395015,1743591394712,{},5.7
2025-04-02 05:36:34.777000-05:00,1743590195119,1743590194777,{},5.7
2025-04-02 05:16:34.769000-05:00,1743588995101,1743588994769,{},5.8
2025-04-02 04:56:34.820000-05:00,1743587795116,1743587794820,{},6.0
2025-04-02 04:36:34.820000-05:00,1743586595141,1743586594820,{},6.0
2025-04-02 04:16:34.854000-05:00,1743585395147,1743585394854,{},6.0
2025-04-02 03:56:34.889000-05:00,1743584195181,1743584194889,{},6.0
2025-04-02 03:36:34.918000-05:00,1743582995232,1743582994918,{},6.0
2025-04-02 03:16:34.944000-05:00,1743581795254,1743581794944,{},6.0
2025-04-02 02:56:34.984000-05:00,1743580595301,1743580594984,{},6.0
2025-04-02 02:36:34.993000-05:00,1743579395297,1743579394993,{},6.0
2025-04-02 02:16:35.018000-05:00,1743578195317,1743578195018,{},6.0
2025-04-02 01:56:35.072000-05:00,1743576995376,1743576995072,{},6.1
2025-04-02 01:36:35.104000-05:00,1743575795453,1743575795104,{},6.1
2025-04-02 01:16:35.131000-05:00,1743574595432,1743574595131,{},6.0
2025-04-02 00:56:35.158000-05:00,1743573395468,1743573395158,{},6.0
2025-04-02 00:36:35.180000-05:00,1743572195525,1743572195180,{},6.0
2025-04-02 00:16:35.201000-05:00,1743570995509,1743570995201,{},6.0
2025-04-01 23:56:35.240000-05:00,1743569795570,1743569795240,{},6.0
2025-04-01 23:36:35.275000-05:00,1743568595578,1743568595275,{},6.0
2025-04-01 23:16:35.287000-05:00,1743567395977,1743567395287,{},6.0
2025-04-01 22:56:35.343000-05:00,1743566195636,1743566195343,{},6.0
2025-04-01 22:36:35.356000-05:00,1743564995664,1743564995356,{},6.0
2025-04-01 22:16:35.408000-05:00,1743563795714,1743563795408,{},5.9
2025-04-01 21:56:35.391000-05:00,1743562595689,1743562595391,{},5.9
2025-04-01 21:36:35.433000-05:00,1743561395742,1743561395433,{},5.9
2025-04-01 21:16:35.473000-05:00,1743560195781,1743560195473,{},6.0
2025-04-01 20:56:35.495000-05:00,1743558995833,1743558995495,{},6.0
2025-04-01 20:36:35.496000-05:00,1743557795840,1743557795496,{},6.1
2025-04-01 20:16:35.550000-05:00,1743556595896,1743556595550,{},6.1
2025-04-01 19:56:35.559000-05:00,1743555396280,1743555395559,{},6.3
2025-04-01 19:36:35.603000-05:00,1743554195901,1743554195603,{},6.3
2025-04-01 19:16:35.636000-05:00,1743552995938,1743552995636,{},6.5
2025-04-01 18:56:35.641000-05:00,1743551795963,1743551795641,{},6.5
2025-04-01 18:36:35.663000-05:00,1743550595982,1743550595663,{},6.6
2025-04-01 18:16:35.711000-05:00,1743549396009,1743549395711,{},6.6
2025-04-01 17:56:35.724000-05:00,1743548196021,1743548195724,{},6.7
2025-04-01 17:36:35.766000-05:00,1743546996097,1743546995766,{},6.8
2025-04-01 17:16:35.807000-05:00,1743545796070,1743545795807,{},6.8
2025-04-01 16:56:35.848000-05:00,1743544596154,1743544595848,{},6.9
2025-04-01 16:36:35.842000-05:00,1743543396169,1743543395842,{},7.0
2025-04-01 16:16:35.898000-05:00,1743542196213,1743542195898,{},7.0
2025-04-01 15:56:35.928000-05:00,1743540996206,1743540995928,{},7.1
2025-04-01 15:36:35.982000-05:00,1743539796285,1743539795982,{},7.1
2025-04-01 15:16:35.981000-05:00,1743538596289,1743538595981,{},7.1
2025-04-01 14:56:36.033000-05:00,1743537396347,1743537396033,{},7.1
2025-04-01 14:36:36.055000-05:00,1743536196387,1743536196055,{},7.0
2025-04-01 14:16:36.083000-05:00,1743534996444,1743534996083,{},7.0
2025-04-01 13:56:36.140000-05:00,1743533796465,1743533796140,{},7.0
2025-04-01 13:36:36.165000-05:00,1743532596491,1743532596165,{},7.0
2025-04-01 13:16:36.229000-05:00,1743531396543,1743531396229,{},6.9
2025-04-01 12:56:36.247000-05:00,1743530196572,1743530196247,{},6.8
2025-04-01 12:36:36.285000-05:00,1743528996610,1743528996285,{},6.8
2025-04-01 12:16:36.322000-05:00,1743527796633,1743527796322,{},6.6
2025-04-01 11:56:36.344000-05:00,1743526596671,1743526596344,{},6.5
2025-04-01 11:36:36.374000-05:00,1743525396669,1743525396374,{},6.4
2025-04-01 11:16:36.410000-05:00,1743524196746,1743524196410,{},6.3
2025-04-01 10:56:36.447000-05:00,1743522996799,1743522996447,{},6.1
2025-04-01 10:36:36.476000-05:00,1743521796778,1743521796476,{},6.0
2025-04-01 10:16:36.534000-05:00,1743520596848,1743520596534,{},5.8
2025-04-01 09:56:36.554000-05:00,1743519396896,1743519396554,{},5.6
2025-04-01 09:36:36.585000-05:00,1743518196876,1743518196585,{},5.4
2025-04-01 09:16:36.612000-05:00,1743516996920,1743516996612,{},5.3
2025-04-01 08:56:36.659000-05:00,1743515796965,1743515796659,{},5.1
2025-04-01 08:36:36.692000-05:00,1743514596991,1743514596692,{},5.0
2025-04-01 08:16:36.741000-05:00,1743513397103,1743513396741,{},4.9
2025-04-01 07:56:36.720000-05:00,1743512197050,1743512196720,{},4.8
2025-04-01 07:36:36.752000-05:00,1743510997107,1743510996752,{},4.8
2025-04-01 07:16:36.799000-05:00,1743509797112,1743509796799,{},4.8
2025-04-01 06:56:36.799000-05:00,1743508597151,1743508596799,{},4.8
2025-04-01 06:36:36.809000-05:00,1743507397155,1743507396809,{},4.9
2025-04-01 06:16:36.801000-05:00,1743506197120,1743506196801,{},5.0
2025-04-01 05:56:36.796000-05:00,1743504997119,1743504996796,{},5.1
2025-04-01 05:36:36.816000-05:00,1743503797152,1743503796816,{},5.1
2025-04-01 05:16:36.819000-05:00,1743502597143,1743502596819,{},5.2
2025-04-01 04:56:36.826000-05:00,1743501397175,1743501396826,{},5.3
2025-04-01 04:36:36.832000-05:00,1743500197145,1743500196832,{},5.4
2025-04-01 04:16:36.835000-05:00,1743498997136,1743498996835,{},5.5
2025-04-01 03:56:36.845000-05:00,1743497797152,1743497796845,{},5.6
2025-04-01 03:36:36.844000-05:00,1743496597142,1743496596844,{},5.7
2025-04-01 03:16:36.868000-05:00,1743495397168,1743495396868,{},5.8
2025-04-01 02:56:36.917000-05:00,1743494197231,1743494196917,{},5.8
2025-04-01 02:36:36.899000-05:00,1743492997200,1743492996899,{},6.0
2025-04-01 02:16:36.915000-05:00,1743491797251,1743491796915,{},6.0
2025-04-01 01:56:36.921000-05:00,1743490597223,1743490596921,{},6.1
2025-04-01 01:36:36.935000-05:00,1743489397252,1743489396935,{},6.2
2025-04-01 01:16:36.945000-05:00,1743488197260,1743488196945,{},6.3
2025-04-01 00:56:36.957000-05:00,1743486997258,1743486996957,{},6.5
2025-04-01 00:36:36.988000-05:00,1743485797290,1743485796988,{},6.5
2025-04-01 00:16:36.994000-05:00,1743484597302,1743484596994,{},6.6
2025-03-31 23:56:37.013000-05:00,1743483397305,1743483397013,{},6.8
2025-03-31 23:36:37.057000-05:00,1743482197362,1743482197057,{},6.9
2025-03-31 23:16:37.074000-05:00,1743480997367,1743480997074,{},7.0
2025-03-31 22:56:37.094000-05:00,1743479797432,1743479797094,{},7.1
2025-03-31 22:36:37.118000-05:00,1743478597434,1743478597118,{},7.3
2025-03-31 22:16:37.102000-05:00,1743477397435,1743477397102,{},7.4
2025-03-31 21:56:37.131000-05:00,1743476197420,1743476197131,{},7.5
2025-03-31 21:36:37.147000-05:00,1743474997459,1743474997147,{},7.6
2025-03-31 21:16:37.165000-05:00,1743473797485,1743473797165,{},7.8
2025-03-31 20:56:37.180000-05:00,1743472597504,1743472597180,{},8.0
2025-03-31 20:36:37.202000-05:00,1743471397514,1743471397202,{},8.1
2025-03-31 20:16:37.245000-05:00,1743470197532,1743470197245,{},8.3
2025-03-31 19:56:37.242000-05:00,1743468997561,1743468997242,{},8.5
2025-03-31 19:36:37.294000-05:00,1743467797635,1743467797294,{},8.6
2025-03-31 19:16:37.332000-05:00,1743466597655,1743466597332,{},8.8
2025-03-31 18:56:37.355000-05:00,1743465397648,1743465397355,{},9.0
2025-03-31 18:36:37.382000-05:00,1743464197723,1743464197382,{},9.0
2025-03-31 18:16:37.464000-05:00,1743462997739,1743462997464,{},9.1
2025-03-31 17:56:37.462000-05:00,1743461797783,1743461797462,{},9.2
2025-03-31 17:36:37.527000-05:00,1743460597865,1743460597527,{},9.3
2025-03-31 17:16:37.555000-05:00,1743459397824,1743459397555,{},9.3
2025-03-31 16:56:37.589000-05:00,1743458197951,1743458197589,{},9.4
2025-03-31 16:36:37.651000-05:00,1743456997954,1743456997651,{},9.5
2025-03-31 16:16:37.693000-05:00,1743455798011,1743455797693,{},9.5
2025-03-31 15:56:37.720000-05:00,1743454598013,1743454597720,{},9.5
2025-03-31 15:36:37.761000-05:00,1743453398066,1743453397761,{},9.5
2025-03-31 15:16:37.818000-05:00,1743452198145,1743452197818,{},9.5
2025-03-31 14:56:37.881000-05:00,1743450998222,1743450997881,{},9.5
2025-03-31 14:36:37.912000-05:00,1743449798271,1743449797912,{},9.4
2025-03-31 14:16:37.937000-05:00,1743448598257,1743448597937,{},9.3
2025-03-31 13:56:37.977000-05:00,1743447398265,1743447397977,{},9.1
2025-03-31 13:36:38.056000-05:00,1743446198369,1743446198056,{},9.0
2025-03-31 13:16:38.086000-05:00,1743444998375,1743444998086,{},8.7
2025-03-31 12:56:38.127000-05:00,1743443798424,1743443798127,{},8.4
2025-03-31 12:36:38.161000-05:00,1743442598451,1743442598161,{},8.1
2025-03-31 12:16:38.192000-05:00,1743441398503,1743441398192,{},7.8
2025-03-31 11:56:38.250000-05:00,1743440198546,1743440198250,{},7.5
2025-03-31 11:36:38.281000-05:00,1743438998625,1743438998281,{},7.4
2025-03-31 11:16:38.321000-05:00,1743437798675,1743437798321,{},7.3
2025-03-31 10:56:38.320000-05:00,1743436598670,1743436598320,{},7.2
2025-03-31 10:36:38.382000-05:00,1743435398684,1743435398382,{},7.1
2025-03-31 10:16:38.389000-05:00,1743434198709,1743434198389,{},7.1
2025-03-31 09:36:38.445000-05:00,1743431798761,1743431798445,{},7.2
2025-03-31 09:16:38.459000-05:00,1743430598777,1743430598459,{},7.2
2025-03-31 08:56:38.511000-05:00,1743429398812,1743429398511,{},7.1
2025-03-31 08:36:38.517000-05:00,1743428198806,1743428198517,{},7.1
2025-03-31 08:16:38.553000-05:00,1743426999122,1743426998553,{},7.2
2025-03-31 07:56:38.584000-05:00,1743425798883,1743425798584,{},7.2
2025-03-31 07:36:38.611000-05:00,1743424598913,1743424598611,{},7.3
2025-03-31 07:16:38.628000-05:00,1743423398923,1743423398628,{},7.3
2025-03-31 06:56:38.639000-05:00,1743422198957,1743422198639,{},7.4
2025-03-31 06:36:38.685000-05:00,1743420999004,1743420998685,{},7.5
2025-03-31 06:16:38.704000-05:00,1743419799006,1743419798704,{},7.6
2025-03-31 05:56:38.715000-05:00,1743418599004,1743418598715,{},7.6
2025-03-31 05:36:38.735000-05:00,1743417399054,1743417398735,{},7.7
2025-03-31 05:16:38.749000-05:00,1743416199049,1743416198749,{},7.8
2025-03-31 04:56:38.756000-05:00,1743414999122,1743414998756,{},8.0
2025-03-31 04:36:38.813000-05:00,1743413799107,1743413798813,{},8.1
2025-03-31 04:16:38.801000-05:00,1743412599110,1743412598801,{},8.1
2025-03-31 03:56:38.823000-05:00,1743411399117,1743411398823,{},8.3
2025-03-31 03:36:38.839000-05:00,1743410199132,1743410198839,{},8.3
2025-03-31 03:16:38.870000-05:00,1743408999166,1743408998870,{},8.4
2025-03-31 02:56:38.887000-05:00,1743407799189,1743407798887,{},8.5
2025-03-31 02:36:38.911000-05:00,1743406599225,1743406598911,{},8.6
2025-03-31 02:16:38.951000-05:00,1743405399268,1743405398951,{},8.7
2025-03-31 01:56:38.964000-05:00,1743404199297,1743404198964,{},8.8
2025-03-31 01:36:38.988000-05:00,1743402999324,1743402998988,{},9.0
2025-03-31 01:16:39-05:00,1743401799321,1743401799000,{},9.1
2025-03-31 00:56:39.025000-05:00,1743400599352,1743400599025,{},9.1
2025-03-31 00:36:39.050000-05:00,1743399399359,1743399399050,{},9.2
2025-03-31 00:16:39.081000-05:00,1743398199373,1743398199081,{},9.3
2025-03-30 23:56:39.100000-05:00,1743396999439,1743396999100,{},9.4
2025-03-30 23:36:39.130000-05:00,1743395799437,1743395799130,{},9.5
2025-03-30 23:16:39.164000-05:00,1743394599497,1743394599164,{},9.6
2025-03-30 22:56:39.179000-05:00,1743393399494,1743393399179,{},9.8
2025-03-30 22:36:39.208000-05:00,1743392199514,1743392199208,{},9.9
2025-03-30 21:56:39.269000-05:00,1743389799586,1743389799269,{},10.1
2025-03-30 21:36:39.320000-05:00,1743388599902,1743388599320,{},10.3
2025-03-30 21:16:39.333000-05:00,1743387399598,1743387399333,{},10.5
2025-03-30 20:56:39.365000-05:00,1743386199665,1743386199365,{},10.6
2025-03-30 20:36:39.408000-05:00,1743384999701,1743384999408,{},10.8
2025-03-30 20:16:39.393000-05:00,1743383799716,1743383799393,{},10.9
2025-03-30 19:56:39.437000-05:00,1743382599772,1743382599437,{},11.0
2025-03-30 19:36:39.471000-05:00,1743381399788,1743381399471,{},11.2
2025-03-30 19:16:39.518000-05:00,1743380199820,1743380199518,{},11.4
2025-03-30 18:56:39.530000-05:00,1743378999825,1743378999530,{},11.6
2025-03-30 18:36:39.569000-05:00,1743377799866,1743377799569,{},11.8
2025-03-30 18:16:39.585000-05:00,1743376599890,1743376599585,{},12.0
2025-03-30 17:56:39.652000-05:00,1743375399952,1743375399652,{},12.1
2025-03-30 17:36:39.654000-05:00,1743374199999,1743374199654,{},12.3
2025-03-30 17:16:39.697000-05:00,1743373000040,1743372999697,{},12.6
2025-03-30 16:56:39.742000-05:00,1743371800052,1743371799742,{},12.8
2025-03-30 16:36:39.800000-05:00,1743370600102,1743370599800,{},13.0
2025-03-30 16:16:39.839000-05:00,1743369400147,1743369399839,{},13.1
2025-03-30 15:56:39.850000-05:00,1743368200171,1743368199850,{},13.3
2025-03-30 15:36:39.890000-05:00,1743367000173,1743366999890,{},13.4
2025-03-30 15:16:39.926000-05:00,1743365800232,1743365799926,{},13.5
2025-03-30 14:56:39.961000-05:00,1743364600272,1743364599961,{},13.6
2025-03-30 14:36:40.012000-05:00,1743363400311,1743363400012,{},13.8
2025-03-30 14:16:40.071000-05:00,1743362200391,1743362200071,{},14.1
2025-03-30 13:56:40.113000-05:00,1743361000448,1743361000113,{},14.1
2025-03-30 13:36:40.153000-05:00,1743359800505,1743359800153,{},14.1
2025-03-30 13:16:40.185000-05:00,1743358600503,1743358600185,{},14.1
2025-03-30 12:56:40.226000-05:00,1743357400532,1743357400226,{},14.1
2025-03-30 12:36:40.289000-05:00,1743356200695,1743356200289,{},14.1
2025-03-30 12:16:40.315000-05:00,1743355000617,1743355000315,{},13.8
2025-03-30 11:56:40.375000-05:00,1743353800670,1743353800375,{},13.5
2025-03-30 11:36:40.405000-05:00,1743352600763,1743352600405,{},13.4
2025-03-30 11:16:40.473000-05:00,1743351400795,1743351400473,{},13.3
2025-03-30 10:56:40.503000-05:00,1743350200794,1743350200503,{},13.1
2025-03-30 10:36:40.566000-05:00,1743349000908,1743349000566,{},13.0
2025-03-30 10:16:40.609000-05:00,1743347800904,1743347800609,{},13.0
2025-03-30 09:56:40.633000-05:00,1743346600939,1743346600633,{},12.8
2025-03-30 09:36:40.690000-05:00,1743345400991,1743345400690,{},12.8
2025-03-30 09:16:40.747000-05:00,1743344201080,1743344200747,{},12.8
2025-03-30 08:56:40.777000-05:00,1743343001262,1743343000777,{},12.6
2025-03-30 08:36:40.825000-05:00,1743341801127,1743341800825,{},12.6
2025-03-30 08:16:40.858000-05:00,1743340601226,1743340600858,{},12.5
2025-03-30 07:56:40.914000-05:00,1743339401246,1743339400914,{},12.5
2025-03-30 07:36:40.951000-05:00,1743338201245,1743338200951,{},12.4
2025-03-30 07:16:40.993000-05:00,1743337001286,1743337000993,{},12.4
2025-03-30 06:56:41.029000-05:00,1743335801415,1743335801029,{},12.3
2025-03-30 06:36:41.059000-05:00,1743334601534,1743334601059,{},12.3
2025-03-30 06:16:41.121000-05:00,1743333401414,1743333401121,{},12.3
2025-03-30 05:56:41.154000-05:00,1743332201459,1743332201154,{},12.3
2025-03-30 05:36:41.202000-05:00,1743331001490,1743331001202,{},12.2
2025-03-30 05:16:41.254000-05:00,1743329801622,1743329801254,{},12.1
2025-03-30 04:56:41.296000-05:00,1743328601598,1743328601296,{},12.1
2025-03-30 04:36:41.371000-05:00,1743327401672,1743327401371,{},12.1
2025-03-30 04:16:41.354000-05:00,1743326201653,1743326201354,{},12.1
2025-03-30 03:56:41.413000-05:00,1743325001805,1743325001413,{},12.1
2025-03-30 03:36:41.448000-05:00,1743323801735,1743323801448,{},12.1
2025-03-30 03:16:41.474000-05:00,1743322601770,1743322601474,{},12.2
2025-03-30 02:56:41.515000-05:00,1743321401814,1743321401515,{},12.2
2025-03-30 02:36:41.575000-05:00,1743320201878,1743320201575,{},12.2
2025-03-30 02:16:41.627000-05:00,1743319001935,1743319001627,{},12.3
2025-03-30 01:56:41.653000-05:00,1743317801951,1743317801653,{},12.3
2025-03-30 01:36:41.694000-05:00,1743316602263,1743316601694,{},12.3
2025-03-30 01:16:41.741000-05:00,1743315402044,1743315401741,{},12.3
2025-03-30 00:56:41.769000-05:00,1743314202072,1743314201769,{},12.4
2025-03-30 00:36:41.810000-05:00,1743313002204,1743313001810,{},12.4
2025-03-30 00:16:41.843000-05:00,1743311802199,1743311801843,{},12.5
2025-03-29 23:56:41.909000-05:00,1743310602196,1743310601909,{},12.5
2025-03-29 23:36:41.936000-05:00,1743309402272,1743309401936,{},12.5
2025-03-29 23:16:41.982000-05:00,1743308202330,1743308201982,{},12.6
2025-03-29 22:56:42.090000-05:00,1743307002438,1743307002090,{},12.6
2025-03-29 22:36:42.088000-05:00,1743305802392,1743305802088,{},12.6
2025-03-29 22:16:42.128000-05:00,1743304602440,1743304602128,{},12.6
2025-03-29 21:56:42.150000-05:00,1743303402461,1743303402150,{},12.7
2025-03-29 21:36:42.201000-05:00,1743302202516,1743302202201,{},12.7
2025-03-29 21:16:42.234000-05:00,1743301002494,1743301002234,{},12.8
2025-03-29 20:56:42.316000-05:00,1743299802646,1743299802316,{},12.8
2025-03-29 20:36:42.333000-05:00,1743298602628,1743298602333,{},12.9
2025-03-29 20:16:42.374000-05:00,1743297402707,1743297402374,{},13.0
2025-03-29 19:56:42.413000-05:00,1743296202725,1743296202413,{},13.0
2025-03-29 19:36:42.465000-05:00,1743295002777,1743295002465,{},13.1
2025-03-29 19:16:42.491000-05:00,1743293802797,1743293802491,{},13.2
2025-03-29 18:56:42.527000-05:00,1743292602818,1743292602527,{},13.2
2025-03-29 18:36:42.582000-05:00,1743291402885,1743291402582,{},13.3
2025-03-29 18:16:42.620000-05:00,1743290202881,1743290202620,{},13.3
2025-03-29 17:56:42.659000-05:00,1743289002962,1743289002659,{},13.3
2025-03-29 17:36:42.697000-05:00,1743287802998,1743287802697,{},13.3
2025-03-29 17:16:42.745000-05:00,1743286603038,1743286602745,{},13.4
2025-03-29 16:56:42.791000-05:00,1743285403093,1743285402791,{},13.4
2025-03-29 16:36:42.865000-05:00,1743284203175,1743284202865,{},13.5
2025-03-29 16:16:42.873000-05:00,1743283003186,1743283002873,{},13.5
2025-03-29 15:56:42.921000-05:00,1743281803244,1743281802921,{},13.5
2025-03-29 15:36:42.982000-05:00,1743280603313,1743280602982,{},13.6
2025-03-29 15:16:43.025000-05:00,1743279403346,1743279403025,{},13.6
2025-03-29 14:56:43.059000-05:00,1743278203380,1743278203059,{},13.4
2025-03-29 14:36:43.127000-05:00,1743277003492,1743277003127,{},13.3
2025-03-29 14:16:43.182000-05:00,1743275803528,1743275803182,{},13.3
2025-03-29 13:56:43.195000-05:00,1743274603499,1743274603195,{},13.3
2025-03-29 13:36:43.254000-05:00,1743273403695,1743273403254,{},13.2
2025-03-29 13:16:43.290000-05:00,1743272203588,1743272203290,{},13.2
2025-03-29 12:56:43.347000-05:00,1743271003662,1743271003347,{},13.0
2025-03-29 12:36:43.390000-05:00,1743269803734,1743269803390,{},12.7
2025-03-29 12:16:43.449000-05:00,1743268604131,1743268603449,{},12.6
2025-03-29 11:56:43.484000-05:00,1743267403746,1743267403484,{},12.6
2025-03-29 11:36:43.519000-05:00,1743266203813,1743266203519,{},12.2
2025-03-29 11:16:43.595000-05:00,1743265003857,1743265003595,{},11.9
2025-03-29 10:56:43.647000-05:00,1743263803988,1743263803647,{},11.6
