date,createdAt,timestamp,context,value
2023-10-17 15:35:32.907000-05:00,1697574938847,1697574932907,{},14.8
2023-10-17 15:15:32.966000-05:00,1697573733413,1697573732966,{},14.8
2023-10-17 14:55:33.029000-05:00,1697572540369,1697572533029,{},14.8
2023-10-17 14:35:33.071000-05:00,1697571334933,1697571333071,{},14.6
2023-10-17 14:15:32.320000-05:00,1697570132773,1697570132320,{},14.4
2023-10-17 13:55:32.371000-05:00,1697568952160,1697568932371,{},14.3
2023-10-17 13:35:32.423000-05:00,1697567764793,1697567732423,{},14.0
2023-10-17 13:15:33.253000-05:00,1697566536904,1697566533253,{},13.6
2023-10-17 12:55:33.295000-05:00,1697565363563,1697565333295,{},13.3
2023-10-17 12:35:33.351000-05:00,1697564144166,1697564133351,{},12.8
2023-10-17 12:15:33.178000-05:00,1697562963387,1697562933178,{},12.3
2023-10-17 11:55:33.462000-05:00,1697561771885,1697561733462,{},11.7
2023-10-17 11:35:33.500000-05:00,1697560534567,1697560533500,{},11.2
2023-10-17 11:15:32.740000-05:00,1697559333279,1697559332740,{},10.7
2023-10-17 10:55:32.794000-05:00,1697558136732,1697558132794,{},10.1
2023-10-17 10:35:33.604000-05:00,1697556952549,1697556933604,{},9.6
2023-10-17 10:15:32.894000-05:00,1697555756380,1697555732894,{},9.1
2023-10-17 09:55:32.909000-05:00,1697554534282,1697554532909,{},8.8
2023-10-17 09:35:32.960000-05:00,1697553378485,1697553332960,{},8.5
2023-10-17 09:15:32.982000-05:00,1697552134430,1697552132982,{},8.1
2023-10-17 08:55:33.022000-05:00,1697550934377,1697550933022,{},7.9
2023-10-17 08:35:33.072000-05:00,1697549747669,1697549733072,{},7.6
2023-10-17 08:15:33.090000-05:00,1697548535600,1697548533090,{},7.5
2023-10-17 07:55:33.138000-05:00,1697547389666,1697547333138,{},7.5
2023-10-17 07:35:33.132000-05:00,1697546133610,1697546133132,{},7.5
2023-10-17 07:15:33.172000-05:00,1697544933688,1697544933172,{},7.6
2023-10-17 06:55:33.188000-05:00,1697543740686,1697543733188,{},7.6
2023-10-17 06:35:33.192000-05:00,1697542547972,1697542533192,{},7.7
2023-10-17 06:15:33.232000-05:00,1697541338599,1697541333232,{},7.8
2023-10-17 05:55:33.232000-05:00,1697540134061,1697540133232,{},7.8
2023-10-17 05:35:33.242000-05:00,1697538951089,1697538933242,{},7.9
2023-10-17 05:15:33.272000-05:00,1697537739525,1697537733272,{},8.0
2023-10-17 04:55:33.293000-05:00,1697536533715,1697536533293,{},8.0
2023-10-17 04:35:33.315000-05:00,1697535345981,1697535333315,{},8.1
2023-10-17 04:15:33.323000-05:00,1697534133928,1697534133323,{},8.2
2023-10-17 03:55:33.345000-05:00,1697532933865,1697532933345,{},8.3
2023-10-17 03:35:33.355000-05:00,1697531733779,1697531733355,{},8.3
2023-10-17 03:15:33.375000-05:00,1697530561179,1697530533375,{},8.5
2023-10-17 02:55:33.393000-05:00,1697529343766,1697529333393,{},8.5
2023-10-17 02:35:33.425000-05:00,1697528133853,1697528133425,{},8.6
2023-10-17 02:15:33.435000-05:00,1697526947975,1697526933435,{},8.8
2023-10-17 01:55:33.477000-05:00,1697525744684,1697525733477,{},8.8
2023-10-17 01:35:33.470000-05:00,1697524534726,1697524533470,{},9.0
2023-10-17 01:15:33.495000-05:00,1697523339082,1697523333495,{},9.1
2023-10-17 00:55:34.314000-05:00,1697522138789,1697522134314,{},9.2
2023-10-17 00:35:33.526000-05:00,1697520936207,1697520933526,{},9.3
2023-10-17 00:15:33.606000-05:00,1697519734013,1697519733606,{},9.4
2023-10-16 23:55:34.397000-05:00,1697518535424,1697518534397,{},9.5
2023-10-16 23:35:34.376000-05:00,1697517334869,1697517334376,{},9.6
2023-10-16 23:15:34.427000-05:00,1697516143712,1697516134427,{},9.8
2023-10-16 22:55:33.658000-05:00,1697514934100,1697514933658,{},9.9
2023-10-16 22:35:33.677000-05:00,1697513735379,1697513733677,{},10.1
2023-10-16 22:15:33.705000-05:00,1697512539267,1697512533705,{},10.2
2023-10-16 21:55:33.737000-05:00,1697511339564,1697511333737,{},10.3
2023-10-16 21:35:33.747000-05:00,1697510146935,1697510133747,{},10.5
2023-10-16 21:15:33.765000-05:00,1697508937782,1697508933765,{},10.6
2023-10-16 20:15:33.847000-05:00,1697505339268,1697505333847,{},11.2
2023-10-16 19:55:33.867000-05:00,1697504134916,1697504133867,{},11.4
2023-10-16 19:35:33.915000-05:00,1697502950990,1697502933915,{},11.6
2023-10-16 19:15:33.947000-05:00,1697501767684,1697501733947,{},11.9
2023-10-16 18:55:34.755000-05:00,1697500550473,1697500534755,{},12.2
2023-10-16 18:35:33.997000-05:00,1697499382714,1697499333997,{},12.5
2023-10-16 18:15:34.037000-05:00,1697498140811,1697498134037,{},12.8
2023-10-16 17:55:35.637000-05:00,1697496952965,1697496935637,{},13.1
2023-10-16 17:35:34.917000-05:00,1697495738474,1697495734917,{},13.4
2023-10-16 17:15:34.955000-05:00,1697494542988,1697494534955,{},13.6
2023-10-16 16:55:34.217000-05:00,1697493335005,1697493334217,{},13.9
2023-10-16 16:35:34.817000-05:00,1697492157991,1697492134817,{},14.1
2023-10-16 16:15:35.107000-05:00,1697490947197,1697490935107,{},14.3
2023-10-16 15:55:34.357000-05:00,1697489735905,1697489734357,{},14.5
2023-10-16 15:35:34.427000-05:00,1697488546517,1697488534427,{},14.6
2023-10-16 15:15:35.228000-05:00,1697487379682,1697487335228,{},14.6
2023-10-16 14:55:34.505000-05:00,1697486155276,1697486134505,{},14.6
2023-10-16 14:35:34.567000-05:00,1697484959676,1697484934567,{},14.5
2023-10-16 14:15:34.598000-05:00,1697483735154,1697483734598,{},14.3
2023-10-16 13:55:34.647000-05:00,1697482538993,1697482534647,{},14.0
2023-10-16 13:35:34.715000-05:00,1697481335228,1697481334715,{},13.7
2023-10-16 13:15:34.751000-05:00,1697480138670,1697480134751,{},13.3
2023-10-16 12:55:34.787000-05:00,1697478972470,1697478934787,{},13.0
2023-10-16 12:35:34.847000-05:00,1697477763684,1697477734847,{},12.8
2023-10-16 12:15:34.888000-05:00,1697476535402,1697476534888,{},12.5
2023-10-16 11:55:34.938000-05:00,1697475355979,1697475334938,{},12.2
2023-10-16 11:35:34.967000-05:00,1697474143918,1697474134967,{},11.8
2023-10-16 11:15:35.007000-05:00,1697472937228,1697472935007,{},11.5
2023-10-16 10:55:35.063000-05:00,1697471765526,1697471735063,{},11.1
2023-10-16 10:35:35.093000-05:00,1697470535518,1697470535093,{},10.8
2023-10-16 10:15:35.146000-05:00,1697469345593,1697469335146,{},10.4
2023-10-16 09:55:35.167000-05:00,1697468135837,1697468135167,{},10.1
2023-10-16 09:35:35.206000-05:00,1697466936670,1697466935206,{},9.7
2023-10-16 09:15:35.256000-05:00,1697465774404,1697465735256,{},9.5
2023-10-16 08:55:35.262000-05:00,1697464547273,1697464535262,{},9.3
2023-10-16 08:35:35.316000-05:00,1697463335819,1697463335316,{},9.1
2023-10-16 08:15:35.347000-05:00,1697462138036,1697462135347,{},9.1
2023-10-16 07:55:35.381000-05:00,1697460935820,1697460935381,{},9.1
2023-10-16 07:35:35.457000-05:00,1697459761779,1697459735457,{},9.1
2023-10-16 07:15:35.467000-05:00,1697458544381,1697458535467,{},9.1
2023-10-16 06:55:35.507000-05:00,1697457335963,1697457335507,{},9.1
2023-10-16 06:35:35.527000-05:00,1697456137194,1697456135527,{},9.2
2023-10-16 06:15:35.547000-05:00,1697454939209,1697454935547,{},9.3
2023-10-16 05:55:35.567000-05:00,1697453736666,1697453735567,{},9.3
2023-10-16 05:35:35.577000-05:00,1697452537249,1697452535577,{},9.3
2023-10-16 05:15:35.617000-05:00,1697451342876,1697451335617,{},9.4
2023-10-16 04:55:35.645000-05:00,1697450143293,1697450135645,{},9.5
2023-10-16 04:35:35.677000-05:00,1697448936316,1697448935677,{},9.5
2023-10-16 04:15:35.697000-05:00,1697447738274,1697447735697,{},9.6
2023-10-16 03:55:35.757000-05:00,1697446536286,1697446535757,{},9.6
2023-10-16 03:35:35.747000-05:00,1697445349465,1697445335747,{},9.8
2023-10-16 03:15:35.769000-05:00,1697444136388,1697444135769,{},9.9
2023-10-16 02:55:35.798000-05:00,1697442945533,1697442935798,{},10.0
2023-10-16 02:35:35.626000-05:00,1697441745478,1697441735626,{},10.2
2023-10-16 02:15:35.847000-05:00,1697440565901,1697440535847,{},10.2
2023-10-16 01:55:35.916000-05:00,1697439336331,1697439335916,{},10.3
2023-10-16 01:35:35.928000-05:00,1697438175780,1697438135928,{},10.5
2023-10-16 01:15:35.959000-05:00,1697436939904,1697436935959,{},10.6
2023-10-16 00:55:35.978000-05:00,1697435737193,1697435735978,{},10.7
2023-10-16 00:35:36.038000-05:00,1697434537597,1697434536038,{},10.8
2023-10-16 00:15:36.038000-05:00,1697433336531,1697433336038,{},11.0
2023-10-15 23:55:36.072000-05:00,1697432137800,1697432136072,{},11.1
2023-10-15 23:35:35.912000-05:00,1697430940773,1697430935912,{},11.3
2023-10-15 23:15:36.132000-05:00,1697429736751,1697429736132,{},11.3
2023-10-15 22:55:36.163000-05:00,1697428551764,1697428536163,{},11.4
2023-10-15 22:35:36.222000-05:00,1697427337856,1697427336222,{},11.5
2023-10-15 22:15:36.232000-05:00,1697426136657,1697426136232,{},11.6
2023-10-15 21:55:36.272000-05:00,1697424940410,1697424936272,{},11.6
2023-10-15 21:35:36.312000-05:00,1697423737772,1697423736312,{},11.7
2023-10-15 21:15:36.342000-05:00,1697422554985,1697422536342,{},11.8
2023-10-15 20:55:36.382000-05:00,1697421339573,1697421336382,{},11.9
2023-10-15 20:35:36.422000-05:00,1697420145064,1697420136422,{},12.0
2023-10-15 20:15:36.463000-05:00,1697418954586,1697418936463,{},12.1
2023-10-15 19:55:36.510000-05:00,1697417740198,1697417736510,{},12.1
2023-10-15 19:35:36.532000-05:00,1697416543083,1697416536532,{},12.2
2023-10-15 19:15:36.572000-05:00,1697415359653,1697415336572,{},12.3
2023-10-15 18:55:36.612000-05:00,1697414168695,1697414136612,{},12.3
2023-10-15 18:35:36.652000-05:00,1697412942251,1697412936652,{},12.5
2023-10-15 18:15:36.702000-05:00,1697411744882,1697411736702,{},12.7
2023-10-15 17:55:36.752000-05:00,1697410537236,1697410536752,{},12.9
2023-10-15 17:35:36.580000-05:00,1697409355908,1697409336580,{},13.3
2023-10-15 17:15:36.830000-05:00,1697408175986,1697408136830,{},13.3
2023-10-15 16:55:36.882000-05:00,1697406950019,1697406936882,{},13.5
2023-10-15 16:35:36.902000-05:00,1697405753174,1697405736902,{},13.6
2023-10-15 16:15:36.962000-05:00,1697404537451,1697404536962,{},13.8
2023-10-15 15:55:37.003000-05:00,1697403337491,1697403337003,{},14.0
2023-10-15 15:35:37.065000-05:00,1697402139184,1697402137065,{},14.1
2023-10-15 15:15:37.092000-05:00,1697400956278,1697400937092,{},14.1
2023-10-15 14:55:37.136000-05:00,1697399737593,1697399737136,{},14.1
2023-10-15 14:35:37.175000-05:00,1697398538375,1697398537175,{},13.9
2023-10-15 14:15:37.252000-05:00,1697397337775,1697397337252,{},13.7
2023-10-15 13:55:37.089000-05:00,1697396178619,1697396137089,{},13.0
2023-10-15 13:35:37.341000-05:00,1697394956299,1697394937341,{},13.0
2023-10-15 13:15:37.382000-05:00,1697393739349,1697393737382,{},12.5
2023-10-15 12:55:37.402000-05:00,1697392548069,1697392537402,{},12.2
2023-10-15 12:35:37.462000-05:00,1697391338680,1697391337462,{},12.0
2023-10-15 12:15:37.512000-05:00,1697390139628,1697390137512,{},11.8
2023-10-15 11:55:37.537000-05:00,1697388940184,1697388937537,{},11.7
2023-10-15 11:35:37.604000-05:00,1697387738495,1697387737604,{},11.5
2023-10-15 11:15:37.612000-05:00,1697386539885,1697386537612,{},11.3
2023-10-15 10:55:37.642000-05:00,1697385338608,1697385337642,{},11.1
2023-10-15 10:35:37.722000-05:00,1697384148974,1697384137722,{},10.7
2023-10-15 10:15:37.740000-05:00,1697382938860,1697382937740,{},10.4
2023-10-15 09:55:37.801000-05:00,1697381738552,1697381737801,{},10.0
2023-10-15 09:35:37.850000-05:00,1697380545871,1697380537850,{},9.7
2023-10-15 09:15:37.870000-05:00,1697379338561,1697379337870,{},9.5
2023-10-15 08:55:37.902000-05:00,1697378138589,1697378137902,{},9.3
2023-10-15 08:35:37.945000-05:00,1697376938483,1697376937945,{},9.3
2023-10-15 08:15:37.983000-05:00,1697375738772,1697375737983,{},9.2
2023-10-15 07:55:38.011000-05:00,1697374538617,1697374538011,{},9.2
2023-10-15 07:35:38.041000-05:00,1697373340267,1697373338041,{},9.2
2023-10-15 07:15:38.081000-05:00,1697372145698,1697372138081,{},9.3
2023-10-15 06:55:38.103000-05:00,1697370944335,1697370938103,{},9.3
2023-10-15 06:35:38.133000-05:00,1697369738800,1697369738133,{},9.4
2023-10-15 06:15:38.143000-05:00,1697368551707,1697368538143,{},9.5
2023-10-15 05:55:38.201000-05:00,1697367338634,1697367338201,{},9.5
2023-10-15 05:35:38.203000-05:00,1697366138666,1697366138203,{},9.6
2023-10-15 05:15:38.223000-05:00,1697364939070,1697364938223,{},9.6
2023-10-15 04:55:38.259000-05:00,1697363778098,1697363738259,{},9.7
2023-10-15 04:35:38.291000-05:00,1697362541978,1697362538291,{},9.8
2023-10-15 04:15:38.301000-05:00,1697361338925,1697361338301,{},9.9
2023-10-15 03:55:38.351000-05:00,1697360138868,1697360138351,{},10.0
2023-10-15 03:35:38.372000-05:00,1697358938949,1697358938372,{},10.0
2023-10-15 03:15:38.411000-05:00,1697357738934,1697357738411,{},10.1
2023-10-15 02:55:38.451000-05:00,1697356554672,1697356538451,{},10.2
2023-10-15 02:35:38.462000-05:00,1697355358492,1697355338462,{},10.3
2023-10-15 02:15:38.503000-05:00,1697354150381,1697354138503,{},10.4
2023-10-15 01:55:38.530000-05:00,1697352975285,1697352938530,{},10.5
2023-10-15 01:35:38.552000-05:00,1697351739079,1697351738552,{},10.5
2023-10-15 01:15:38.574000-05:00,1697350539192,1697350538574,{},10.5
2023-10-15 00:55:38.632000-05:00,1697349348802,1697349338632,{},10.6
2023-10-15 00:35:38.430000-05:00,1697348138840,1697348138430,{},10.8
2023-10-15 00:15:38.441000-05:00,1697346939132,1697346938441,{},10.9
2023-10-14 23:55:38.691000-05:00,1697345772326,1697345738691,{},10.9
2023-10-14 23:35:38.742000-05:00,1697344539485,1697344538742,{},11.0
2023-10-14 23:15:38.761000-05:00,1697343339865,1697343338761,{},11.1
2023-10-14 22:55:38.801000-05:00,1697342158785,1697342138801,{},11.2
2023-10-14 22:35:38.631000-05:00,1697340961825,1697340938631,{},11.4
2023-10-14 22:15:38.871000-05:00,1697339739481,1697339738871,{},11.4
2023-10-14 21:55:38.901000-05:00,1697338580512,1697338538901,{},11.5
2023-10-14 21:35:38.961000-05:00,1697337340110,1697337338961,{},11.6
2023-10-14 21:15:38.981000-05:00,1697336139440,1697336138981,{},11.6
2023-10-14 20:55:38.811000-05:00,1697334952462,1697334938811,{},11.8
2023-10-14 20:35:39.061000-05:00,1697333739497,1697333739061,{},11.8
2023-10-14 20:15:39.101000-05:00,1697332539678,1697332539101,{},11.8
2023-10-14 19:55:39.139000-05:00,1697331345493,1697331339139,{},11.8
2023-10-14 19:35:39.181000-05:00,1697330141401,1697330139181,{},11.9
2023-10-14 19:15:40.001000-05:00,1697328977161,1697328940001,{},11.9
2023-10-14 18:55:40.019000-05:00,1697327753188,1697327740019,{},12.0
2023-10-14 18:35:40.049000-05:00,1697326540793,1697326540049,{},12.1
2023-10-14 18:15:39.290000-05:00,1697325339897,1697325339290,{},12.1
2023-10-14 17:55:40.149000-05:00,1697324156345,1697324140149,{},12.3
2023-10-14 17:35:39.411000-05:00,1697322944023,1697322939411,{},12.4
2023-10-14 17:15:39.428000-05:00,1697321742982,1697321739428,{},12.5
2023-10-14 16:55:39.469000-05:00,1697320544498,1697320539469,{},12.5
2023-10-14 16:35:40.082000-05:00,1697319343008,1697319340082,{},12.5
2023-10-14 16:15:41.092000-05:00,1697318142187,1697318141092,{},12.5
2023-10-14 15:55:40.360000-05:00,1697316941450,1697316940360,{},12.6
2023-10-14 15:35:40.421000-05:00,1697315758399,1697315740421,{},12.6
2023-10-14 15:15:40.461000-05:00,1697314541486,1697314540461,{},12.5
2023-10-14 14:55:40.487000-05:00,1697313342549,1697313340487,{},12.5
2023-10-14 14:35:39.741000-05:00,1697312151101,1697312139741,{},12.6
2023-10-14 14:15:39.801000-05:00,1697310943015,1697310939801,{},12.6
2023-10-14 13:55:39.861000-05:00,1697309741792,1697309739861,{},12.5
2023-10-14 13:35:39.861000-05:00,1697308556068,1697308539861,{},12.3
2023-10-14 13:15:39.891000-05:00,1697307340360,1697307339891,{},12.2
2023-10-14 12:55:39.951000-05:00,1697306183359,1697306139951,{},12.1
2023-10-14 12:35:39.980000-05:00,1697304967831,1697304939980,{},12.0
2023-10-14 12:15:40.012000-05:00,1697303779770,1697303740012,{},12.0
2023-10-14 11:55:40.071000-05:00,1697302541342,1697302540071,{},12.0
2023-10-14 11:35:40.861000-05:00,1697301341469,1697301340861,{},12.0
2023-10-14 11:15:40.932000-05:00,1697300166699,1697300140932,{},11.9
2023-10-14 10:55:40.941000-05:00,1697298948588,1697298940941,{},11.8
2023-10-14 10:35:40.222000-05:00,1697297741871,1697297740222,{},11.8
2023-10-14 10:15:41.008000-05:00,1697296556611,1697296541008,{},11.6
2023-10-14 09:55:41.052000-05:00,1697295343168,1697295341052,{},11.6
2023-10-14 09:35:41.101000-05:00,1697294166505,1697294141101,{},11.5
2023-10-14 09:15:41.128000-05:00,1697292941715,1697292941128,{},11.5
2023-10-14 08:55:40.381000-05:00,1697291742978,1697291740381,{},11.5
2023-10-14 08:35:41.208000-05:00,1697290551828,1697290541208,{},11.6
2023-10-14 08:15:41.252000-05:00,1697289352982,1697289341252,{},11.6
2023-10-14 07:55:41.271000-05:00,1697288141743,1697288141271,{},11.6
2023-10-14 07:35:41.321000-05:00,1697286941981,1697286941321,{},11.6
2023-10-14 07:15:40.581000-05:00,1697285742946,1697285740581,{},11.6
2023-10-14 06:55:40.621000-05:00,1697284541071,1697284540621,{},11.6
2023-10-14 06:35:41.201000-05:00,1697283360712,1697283341201,{},11.7
2023-10-14 06:15:41.443000-05:00,1697282154387,1697282141443,{},11.8
2023-10-14 05:55:41.511000-05:00,1697280948475,1697280941511,{},11.8
2023-10-14 05:35:40.751000-05:00,1697279785412,1697279740751,{},11.9
2023-10-14 05:15:40.812000-05:00,1697278603478,1697278540812,{},11.9
2023-10-14 04:55:40.834000-05:00,1697277375392,1697277340834,{},12.0
2023-10-14 04:35:40.866000-05:00,1697276152242,1697276140866,{},12.0
2023-10-14 04:15:40.916000-05:00,1697275000517,1697274940916,{},12.1
2023-10-14 03:55:40.946000-05:00,1697273847772,1697273740946,{},12.1
2023-10-14 03:35:41.015000-05:00,1697272563720,1697272541015,{},12.3
2023-10-14 03:15:41.024000-05:00,1697271344885,1697271341024,{},12.3
2023-10-14 02:55:41.056000-05:00,1697270225724,1697270141056,{},12.3
2023-10-14 02:35:41.076000-05:00,1697268942104,1697268941076,{},12.3
2023-10-14 02:15:41.916000-05:00,1697267755620,1697267741916,{},12.3
2023-10-14 01:35:41.988000-05:00,1697265372824,1697265341988,{},12.4
2023-10-14 01:15:41.800000-05:00,1697264145486,1697264141800,{},12.4
2023-10-14 00:55:41.288000-05:00,1697262942468,1697262941288,{},12.4
2023-10-14 00:35:41.310000-05:00,1697261752173,1697261741310,{},12.4
2023-10-14 00:15:41.350000-05:00,1697260541780,1697260541350,{},12.3
2023-10-13 23:55:41.411000-05:00,1697259357800,1697259341411,{},12.3
2023-10-13 23:35:41.441000-05:00,1697258159388,1697258141441,{},12.3
2023-10-13 23:15:41.479000-05:00,1697256946889,1697256941479,{},12.3
2023-10-13 22:55:41.532000-05:00,1697255762062,1697255741532,{},12.3
2023-10-13 22:35:41.561000-05:00,1697254586966,1697254541561,{},12.3
2023-10-13 22:15:42.376000-05:00,1697253376988,1697253342376,{},12.3
2023-10-13 21:55:41.661000-05:00,1697252216019,1697252141661,{},12.3
2023-10-13 21:35:41.681000-05:00,1697250975155,1697250941681,{},12.2
2023-10-13 21:15:41.720000-05:00,1697249742962,1697249741720,{},12.2
2023-10-13 20:55:41.742000-05:00,1697248542249,1697248541742,{},12.1
2023-10-13 20:35:41.811000-05:00,1697247342495,1697247341811,{},12.1
2023-10-13 20:15:41.831000-05:00,1697246174667,1697246141831,{},12.1
2023-10-13 19:55:41.890000-05:00,1697244969967,1697244941890,{},12.1
2023-10-13 19:35:42.692000-05:00,1697243761931,1697243742692,{},12.1
2023-10-13 19:15:41.971000-05:00,1697242556339,1697242541971,{},12.5
2023-10-13 18:55:41.991000-05:00,1697241461718,1697241341991,{},12.5
2023-10-13 18:35:41.832000-05:00,1697240142571,1697240141832,{},12.6
2023-10-13 18:15:42.070000-05:00,1697238942658,1697238942070,{},12.6
2023-10-13 17:55:42.121000-05:00,1697237744477,1697237742121,{},12.6
2023-10-13 17:35:42.902000-05:00,1697236560132,1697236542902,{},12.6
2023-10-13 17:15:42.192000-05:00,1697235383116,1697235342192,{},12.6
2023-10-13 16:55:42.010000-05:00,1697234143602,1697234142010,{},12.6
2023-10-13 16:35:42.248000-05:00,1697232943305,1697232942248,{},12.6
2023-10-13 16:15:43.073000-05:00,1697231748659,1697231743073,{},12.6
2023-10-13 15:55:43.111000-05:00,1697230543607,1697230543111,{},12.6
2023-10-13 15:35:43.147000-05:00,1697229343717,1697229343147,{},12.5
2023-10-13 15:15:43.197000-05:00,1697228157587,1697228143197,{},12.5
2023-10-13 14:55:42.440000-05:00,1697226946670,1697226942440,{},12.5
2023-10-13 14:35:42.481000-05:00,1697225778080,1697225742481,{},12.3
2023-10-13 14:15:42.505000-05:00,1697224601423,1697224542505,{},12.2
2023-10-13 13:55:43.468000-05:00,1697223349571,1697223343468,{},12.2
2023-10-13 13:35:43.396000-05:00,1697222191586,1697222143396,{},12.3
2023-10-13 13:15:43.410000-05:00,1697220946617,1697220943410,{},12.5
2023-10-13 12:55:42.682000-05:00,1697219777049,1697219742682,{},12.5
2023-10-13 12:35:43.511000-05:00,1697218572180,1697218543511,{},12.5
2023-10-13 12:15:43.541000-05:00,1697217345661,1697217343541,{},12.5
2023-10-13 11:55:42.801000-05:00,1697216163359,1697216142801,{},12.6
2023-10-13 11:35:42.833000-05:00,1697214959883,1697214942833,{},12.6
2023-10-13 11:15:43.650000-05:00,1697213746874,1697213743650,{},12.6
2023-10-13 10:55:43.472000-05:00,1697212549379,1697212543472,{},12.6
2023-10-13 10:35:42.970000-05:00,1697211368780,1697211342970,{},12.6
2023-10-13 10:15:43.758000-05:00,1697210144271,1697210143758,{},12.6
2023-10-13 09:55:43.820000-05:00,1697208952977,1697208943820,{},12.6
2023-10-13 09:35:43.833000-05:00,1697207762805,1697207743833,{},12.6
2023-10-13 09:15:43.883000-05:00,1697206544691,1697206543883,{},12.5
2023-10-13 08:55:43.930000-05:00,1697205345002,1697205343930,{},12.5
2023-10-13 08:35:43.974000-05:00,1697204144711,1697204143974,{},12.6
2023-10-13 08:15:43.791000-05:00,1697202944562,1697202943791,{},12.6
2023-10-13 07:55:44.062000-05:00,1697201817737,1697201744062,{},12.6
2023-10-13 07:35:44.081000-05:00,1697200565501,1697200544081,{},12.6
2023-10-13 07:15:44.129000-05:00,1697199353882,1697199344129,{},12.6
2023-10-13 06:55:44.189000-05:00,1697198149262,1697198144189,{},12.6
2023-10-13 06:35:44.237000-05:00,1697196944714,1697196944237,{},12.6
2023-10-13 06:15:44.241000-05:00,1697195782896,1697195744241,{},12.6
2023-10-13 05:55:44.282000-05:00,1697194557669,1697194544282,{},12.7
2023-10-13 05:35:44.320000-05:00,1697193344981,1697193344320,{},12.7
2023-10-13 05:15:44.351000-05:00,1697192155286,1697192144351,{},12.8
2023-10-13 04:55:44.410000-05:00,1697190991720,1697190944410,{},12.8
2023-10-13 04:35:44.448000-05:00,1697189850716,1697189744448,{},12.8
2023-10-13 04:15:44.471000-05:00,1697188607098,1697188544471,{},12.8
2023-10-13 03:55:44.528000-05:00,1697187345071,1697187344528,{},12.8
2023-10-13 03:35:44.341000-05:00,1697186155005,1697186144341,{},12.8
2023-10-13 03:15:44.601000-05:00,1697184945550,1697184944601,{},12.8
2023-10-13 02:55:44.652000-05:00,1697183756572,1697183744652,{},12.8
2023-10-13 02:35:44.682000-05:00,1697182587580,1697182544682,{},12.8
2023-10-13 02:15:44.730000-05:00,1697181345280,1697181344730,{},12.8
2023-10-13 01:55:44.762000-05:00,1697180145862,1697180144762,{},12.8
2023-10-13 01:35:45.582000-05:00,1697178950859,1697178945582,{},12.8
2023-10-13 01:15:44.875000-05:00,1697177747460,1697177744875,{},12.8
2023-10-13 00:55:44.907000-05:00,1697176572160,1697176544907,{},12.8
2023-10-13 00:35:44.938000-05:00,1697175352663,1697175344938,{},12.8
2023-10-13 00:15:44.975000-05:00,1697174145582,1697174144975,{},12.7
2023-10-12 23:55:45.028000-05:00,1697173109805,1697172945028,{},12.7
2023-10-12 23:35:45.056000-05:00,1697171748707,1697171745056,{},12.7
2023-10-12 23:15:45.888000-05:00,1697170600577,1697170545888,{},12.6
2023-10-12 22:55:45.156000-05:00,1697169379800,1697169345156,{},12.7
2023-10-12 22:35:45.156000-05:00,1697168146108,1697168145156,{},12.8
2023-10-12 22:15:45.204000-05:00,1697166961676,1697166945204,{},12.8
2023-10-12 21:55:45.256000-05:00,1697165746181,1697165745256,{},12.8
2023-10-12 21:35:45.284000-05:00,1697164549009,1697164545284,{},12.9
2023-10-12 21:15:45.343000-05:00,1697163345791,1697163345343,{},13.0
2023-10-12 20:55:45.374000-05:00,1697162168393,1697162145374,{},13.0
2023-10-12 20:35:45.406000-05:00,1697160950931,1697160945406,{},13.1
2023-10-12 20:15:45.426000-05:00,1697159797053,1697159745426,{},13.1
2023-10-12 19:55:45.486000-05:00,1697158577499,1697158545486,{},13.2
2023-10-12 19:35:45.316000-05:00,1697157345956,1697157345316,{},13.3
2023-10-12 19:15:45.555000-05:00,1697156148787,1697156145555,{},13.4
2023-10-12 18:55:45.646000-05:00,1697154947398,1697154945646,{},13.5
2023-10-12 18:35:45.434000-05:00,1697153747022,1697153745434,{},13.5
2023-10-12 18:15:45.667000-05:00,1697152546264,1697152545667,{},13.6
2023-10-12 17:55:46.513000-05:00,1697151347178,1697151346513,{},13.7
2023-10-12 17:35:47.334000-05:00,1697150148305,1697150147334,{},13.8
2023-10-12 17:15:45.796000-05:00,1697148948971,1697148945796,{},13.8
2023-10-12 16:55:45.852000-05:00,1697147747183,1697147745852,{},13.9
2023-10-12 16:35:45.895000-05:00,1697146547064,1697146545895,{},14.0
2023-10-12 16:15:45.916000-05:00,1697145347990,1697145345916,{},14.0
2023-10-12 15:55:45.976000-05:00,1697144146788,1697144145976,{},14.0
2023-10-12 15:35:46.028000-05:00,1697142946609,1697142946028,{},14.0
2023-10-12 15:15:46.045000-05:00,1697141782927,1697141746045,{},14.1
2023-10-12 14:55:46.082000-05:00,1697140575690,1697140546082,{},14.1
2023-10-12 14:35:46.135000-05:00,1697139347939,1697139346135,{},14.1
2023-10-12 14:15:46.196000-05:00,1697138147548,1697138146196,{},14.1
2023-10-12 13:55:46.243000-05:00,1697136947288,1697136946243,{},14.1
2023-10-12 13:35:46.264000-05:00,1697135792465,1697135746264,{},14.0
2023-10-12 13:15:46.330000-05:00,1697134553357,1697134546330,{},13.8
2023-10-12 12:55:46.376000-05:00,1697133349120,1697133346376,{},13.5
2023-10-12 12:35:47.199000-05:00,1697132177079,1697132147199,{},13.3
2023-10-12 12:15:46.235000-05:00,1697130947147,1697130946235,{},13.1
